date,open,high,low,close,volume,code,name
2024-11-25,261.300,256.730,262.770,256.730,52535.000,sz300760,迈瑞医疗
2024-11-26,256.730,261.950,265.250,256.730,52288.000,sz300760,迈瑞医疗
2024-11-27,259.280,264.430,265.370,257.970,44596.000,sz300760,迈瑞医疗
2024-11-28,262.470,255.380,263.490,253.670,80356.000,sz300760,迈瑞医疗
2024-11-29,255.370,255.860,260.140,254.380,61540.000,sz300760,迈瑞医疗
2024-12-02,257.640,258.580,262.770,256.370,61491.000,sz300760,迈瑞医疗
2024-12-03,258.590,256.080,260.280,254.920,52054.000,sz300760,迈瑞医疗
2024-12-04,255.660,254.930,255.970,252.660,36296.000,sz300760,迈瑞医疗
2024-12-05,253.060,250.370,254.970,248.430,51075.000,sz300760,迈瑞医疗
2024-12-06,251.450,258.180,259.330,251.450,69872.000,sz300760,迈瑞医疗
2024-12-09,258.180,255.220,258.890,253.550,44534.000,sz300760,迈瑞医疗
2024-12-10,265.370,258.350,266.080,257.470,88252.000,sz300760,迈瑞医疗
2024-12-11,257.730,257.670,258.360,253.450,54354.000,sz300760,迈瑞医疗
2024-12-12,255.890,264.650,265.370,255.760,78200.000,sz300760,迈瑞医疗
2024-12-13,263.370,254.540,265.350,254.540,80590.000,sz300760,迈瑞医疗
2024-12-16,255.570,249.070,256.370,247.560,72488.000,sz300760,迈瑞医疗
2024-12-17,249.030,248.370,250.660,247.970,43273.000,sz300760,迈瑞医疗
2024-12-18,249.180,247.490,249.620,247.480,38113.000,sz300760,迈瑞医疗
2024-12-19,246.870,247.870,249.620,244.870,43628.000,sz300760,迈瑞医疗
2024-12-20,247.740,245.630,250.220,245.630,39479.000,sz300760,迈瑞医疗
2024-12-23,246.370,249.180,251.370,246.030,38665.000,sz300760,迈瑞医疗
2024-12-24,248.550,250.340,251.870,248.470,32451.000,sz300760,迈瑞医疗
2024-12-25,252.280,251.920,255.140,250.370,44784.000,sz300760,迈瑞医疗
2024-12-26,251.060,249.640,251.870,249.090,26921.000,sz300760,迈瑞医疗
2024-12-27,248.920,253.600,255.570,247.530,51516.000,sz300760,迈瑞医疗
2024-12-30,251.880,254.160,259.370,251.880,41951.000,sz300760,迈瑞医疗
2024-12-31,252.870,250.370,255.900,250.370,51217.000,sz300760,迈瑞医疗
2025-01-02,250.780,243.220,251.930,241.630,62093.000,sz300760,迈瑞医疗
2025-01-03,243.230,239.030,244.500,238.440,47434.000,sz300760,迈瑞医疗
2025-01-06,241.370,240.870,245.210,239.970,38840.000,sz300760,迈瑞医疗
2025-01-07,241.700,236.670,242.100,234.880,48854.000,sz300760,迈瑞医疗
2025-01-08,236.560,234.650,237.190,232.570,53434.000,sz300760,迈瑞医疗
2025-01-09,233.690,231.650,235.670,231.530,45448.000,sz300760,迈瑞医疗
2025-01-10,231.680,226.370,232.470,226.370,61349.000,sz300760,迈瑞医疗
2025-01-13,225.370,226.820,227.670,225.340,35139.000,sz300760,迈瑞医疗
2025-01-14,226.320,231.370,232.580,225.550,57126.000,sz300760,迈瑞医疗
2025-01-15,230.370,230.370,231.430,228.030,38477.000,sz300760,迈瑞医疗
2025-01-16,231.550,229.910,234.150,229.610,32032.000,sz300760,迈瑞医疗
2025-01-17,229.490,229.220,231.850,228.220,40073.000,sz300760,迈瑞医疗
2025-01-20,230.150,231.770,232.700,229.370,45793.000,sz300760,迈瑞医疗
2025-01-21,232.370,230.750,232.940,227.990,31864.000,sz300760,迈瑞医疗
2025-01-22,230.140,224.740,230.310,223.970,53852.000,sz300760,迈瑞医疗
2025-01-23,226.830,228.700,231.320,226.370,53255.000,sz300760,迈瑞医疗
2025-01-24,227.690,229.410,232.850,226.990,44736.000,sz300760,迈瑞医疗
2025-01-27,230.400,227.770,231.170,227.730,34793.000,sz300760,迈瑞医疗
2025-02-05,229.500,232.170,234.570,227.770,61182.000,sz300760,迈瑞医疗
2025-02-06,232.880,235.370,239.150,230.650,69833.000,sz300760,迈瑞医疗
2025-02-07,237.450,246.560,247.870,235.680,108576.000,sz300760,迈瑞医疗
2025-02-10,246.680,249.420,252.120,244.400,73446.000,sz300760,迈瑞医疗
2025-02-11,250.020,248.040,253.220,247.590,59784.000,sz300760,迈瑞医疗
