date,open,high,low,close,volume,code,name
2024-11-25,37.460,36.460,37.600,36.110,987550.000,sz002475,立讯精密
2024-11-26,36.610,36.960,37.680,36.460,755554.000,sz002475,立讯精密
2024-11-27,36.830,38.930,39.300,36.700,1495365.000,sz002475,立讯精密
2024-11-28,38.660,38.000,38.740,37.940,729523.000,sz002475,立讯精密
2024-11-29,37.850,38.480,39.080,37.850,901146.000,sz002475,立讯精密
2024-12-02,38.990,40.360,40.650,38.980,1366204.000,sz002475,立讯精密
2024-12-03,40.360,40.110,40.540,39.720,700547.000,sz002475,立讯精密
2024-12-04,40.150,39.390,40.300,39.130,571380.000,sz002475,立讯精密
2024-12-05,39.300,39.170,39.600,38.710,524039.000,sz002475,立讯精密
2024-12-06,39.500,40.010,40.300,39.300,885410.000,sz002475,立讯精密
2024-12-09,40.010,39.680,40.390,39.450,425672.000,sz002475,立讯精密
2024-12-10,41.050,40.690,41.630,40.450,1310042.000,sz002475,立讯精密
2024-12-11,40.710,41.050,41.870,40.000,958063.000,sz002475,立讯精密
2024-12-12,41.190,41.170,42.000,40.730,706574.000,sz002475,立讯精密
2024-12-13,40.800,40.380,40.880,40.200,662496.000,sz002475,立讯精密
2024-12-16,40.200,39.580,40.460,39.450,523916.000,sz002475,立讯精密
2024-12-17,39.580,40.100,41.150,39.490,720024.000,sz002475,立讯精密
2024-12-18,40.330,39.860,40.490,39.760,454735.000,sz002475,立讯精密
2024-12-19,39.450,41.470,41.650,39.140,1084658.000,sz002475,立讯精密
2024-12-20,41.520,41.080,41.750,40.980,614387.000,sz002475,立讯精密
2024-12-23,41.080,40.260,41.630,40.100,569719.000,sz002475,立讯精密
2024-12-24,40.360,41.200,41.250,40.050,595175.000,sz002475,立讯精密
2024-12-25,41.200,40.870,41.780,40.720,468934.000,sz002475,立讯精密
2024-12-26,40.760,42.120,42.180,40.430,905243.000,sz002475,立讯精密
2024-12-27,42.080,41.150,42.090,41.030,826370.000,sz002475,立讯精密
2024-12-30,41.150,41.450,41.900,40.950,585295.000,sz002475,立讯精密
2024-12-31,41.900,40.560,41.900,40.250,640873.000,sz002475,立讯精密
2025-01-02,40.390,39.010,40.560,38.630,691999.000,sz002475,立讯精密
2025-01-03,39.010,39.030,40.180,38.480,758414.000,sz002475,立讯精密
2025-01-06,39.040,38.790,39.790,38.520,477535.000,sz002475,立讯精密
2025-01-07,38.990,40.260,40.820,38.900,859222.000,sz002475,立讯精密
2025-01-08,39.940,38.950,40.000,38.650,793783.000,sz002475,立讯精密
2025-01-09,38.890,38.810,39.290,38.460,513048.000,sz002475,立讯精密
2025-01-10,38.700,37.960,38.810,37.600,698491.000,sz002475,立讯精密
2025-01-13,37.500,37.660,38.500,37.410,414231.000,sz002475,立讯精密
2025-01-14,37.940,39.410,39.420,37.200,840034.000,sz002475,立讯精密
2025-01-15,38.950,38.870,39.260,38.340,540128.000,sz002475,立讯精密
2025-01-16,39.270,39.020,39.540,38.600,426706.000,sz002475,立讯精密
2025-01-17,38.540,38.960,39.510,38.430,434593.000,sz002475,立讯精密
2025-01-20,39.660,40.590,40.970,39.650,898748.000,sz002475,立讯精密
2025-01-21,40.720,41.690,42.380,40.630,849346.000,sz002475,立讯精密
2025-01-22,41.300,39.890,41.690,39.500,1193905.000,sz002475,立讯精密
2025-01-23,40.500,39.420,40.560,39.380,698160.000,sz002475,立讯精密
2025-01-24,39.480,40.770,41.080,39.480,886929.000,sz002475,立讯精密
2025-01-27,40.550,39.990,41.020,39.900,473248.000,sz002475,立讯精密
2025-02-05,40.500,40.220,41.160,39.710,715985.000,sz002475,立讯精密
2025-02-06,39.600,41.380,41.430,39.580,876795.000,sz002475,立讯精密
2025-02-07,41.380,42.400,43.000,41.300,1090346.000,sz002475,立讯精密
2025-02-10,42.800,42.460,43.060,42.180,591800.000,sz002475,立讯精密
2025-02-11,42.480,42.030,42.770,41.680,438637.000,sz002475,立讯精密
2025-02-12,42.780,44.150,44.160,42.420,1080245.000,sz002475,立讯精密
2025-02-13,44.160,43.210,44.240,43.100,662625.000,sz002475,立讯精密
2025-02-14,43.200,43.330,43.790,43.000,424748.000,sz002475,立讯精密
2025-02-17,43.600,42.570,43.770,42.220,722703.000,sz002475,立讯精密
2025-02-18,42.510,41.890,42.980,41.730,568752.000,sz002475,立讯精密
2025-02-19,41.910,42.550,42.670,41.780,581224.000,sz002475,立讯精密
2025-02-20,42.400,43.750,44.130,42.330,835036.000,sz002475,立讯精密
2025-02-21,43.760,44.780,45.180,43.570,987271.000,sz002475,立讯精密
2025-02-24,44.780,44.700,45.940,44.150,634777.000,sz002475,立讯精密
2025-02-25,44.000,45.980,46.800,43.790,911927.000,sz002475,立讯精密
2025-02-26,45.840,44.750,45.980,44.480,670234.000,sz002475,立讯精密
