Date,open,high,low,close,volume,code,name
2024-12-04 00:00:00-05:00,240.70459985647332,241.23629773872005,238.4497705374244,239.34579467773438,2682900,TMUS,T-Mobile
2024-12-05 00:00:00-05:00,239.26700391046344,241.285514561498,238.3119039686234,240.19256591796875,2676200,TMUS,T-Mobile
2024-12-06 00:00:00-05:00,240.39934540720878,241.78768849902377,239.8282686273472,240.0350341796875,2177100,TMUS,T-Mobile
2024-12-09 00:00:00-05:00,239.2571933038366,240.09412659016863,224.58607807234003,225.34425354003906,6267400,TMUS,T-Mobile
2024-12-10 00:00:00-05:00,231.23235978256926,232.00037613913926,227.06734569126547,229.91294860839844,5352700,TMUS,T-Mobile
2024-12-11 00:00:00-05:00,229.60772364820684,233.18196417845377,229.45017797194424,230.74005126953125,3439400,TMUS,T-Mobile
2024-12-12 00:00:00-05:00,227.57936836187105,230.34619852659762,226.48641966439155,229.68649291992188,4067600,TMUS,T-Mobile
2024-12-13 00:00:00-05:00,229.2236965080821,229.2236965080821,227.1854889288892,228.3769073486328,2895400,TMUS,T-Mobile
2024-12-16 00:00:00-05:00,229.50925454117913,229.74557305629043,224.861762248002,225.9448699951172,4489700,TMUS,T-Mobile
2024-12-17 00:00:00-05:00,225.79717587299598,226.1713280674193,215.55693245195872,217.31944274902344,7729800,TMUS,T-Mobile
2024-12-18 00:00:00-05:00,216.0295523295842,219.77117940779465,215.95079451791776,217.29974365234375,5197100,TMUS,T-Mobile
2024-12-19 00:00:00-05:00,216.67941368003844,218.34345413347995,214.44428144217204,214.65106201171875,4957700,TMUS,T-Mobile
2024-12-20 00:00:00-05:00,214.65105654181022,218.0677511666969,214.64121557184717,216.92556762695312,9116100,TMUS,T-Mobile
2024-12-23 00:00:00-05:00,216.51203891106834,218.99333075976352,214.54276300482394,218.25485229492188,3081600,TMUS,T-Mobile
2024-12-24 00:00:00-05:00,218.39270292522656,220.26350904283436,217.7920731675722,219.5841064453125,1411800,TMUS,T-Mobile
2024-12-26 00:00:00-05:00,217.6049674154443,221.21858656462115,217.14218641853785,220.24378967285156,1902600,TMUS,T-Mobile
2024-12-27 00:00:00-05:00,218.68808330042356,220.6179651681281,217.86097604702533,219.5939483642578,2150000,TMUS,T-Mobile
2024-12-30 00:00:00-05:00,219.3477892068553,219.59394868187442,215.85232165670755,217.27020263671875,2160900,TMUS,T-Mobile
2024-12-31 00:00:00-05:00,216.77789077818932,218.2646886471652,216.50219335909952,217.33912658691406,2119900,TMUS,T-Mobile
2025-01-02 00:00:00-05:00,218.76684674473165,219.1016350574255,215.29107607492864,216.15756225585938,2850500,TMUS,T-Mobile
2025-01-03 00:00:00-05:00,217.75267333150686,217.94961293802737,215.5077000414924,215.7440185546875,2737900,TMUS,T-Mobile
2025-01-06 00:00:00-05:00,210.17095585890067,211.6971476023053,205.18869050992893,209.11740112304688,5639700,TMUS,T-Mobile
2025-01-07 00:00:00-05:00,208.1327589826267,212.1205303598857,208.1327589826267,209.0780029296875,5039300,TMUS,T-Mobile
2025-01-08 00:00:00-05:00,210.93899132492186,212.4454862400583,208.94017741727325,212.2091827392578,3270000,TMUS,T-Mobile
2025-01-10 00:00:00-05:00,209.36358647954935,210.17098184126112,206.6065970255314,208.05401611328125,4175400,TMUS,T-Mobile
2025-01-13 00:00:00-05:00,208.08351797008618,212.10084218801222,207.4730473128636,210.18080139160156,3645000,TMUS,T-Mobile
2025-01-14 00:00:00-05:00,210.1512615590015,211.34268003878535,208.09337193648435,210.88973999023438,3537400,TMUS,T-Mobile
2025-01-15 00:00:00-05:00,212.81963905224416,214.2178230932508,210.5943627657489,210.90943908691406,3116000,TMUS,T-Mobile
2025-01-16 00:00:00-05:00,210.11187716505597,213.41042008148753,210.11187716505597,212.4356231689453,2411200,TMUS,T-Mobile
2025-01-17 00:00:00-05:00,215.84248916837927,216.12802755989406,214.2966003928076,215.60617065429688,4259900,TMUS,T-Mobile
2025-01-21 00:00:00-05:00,214.88736676732867,216.8960213423206,214.77905600437836,216.1181640625,3700400,TMUS,T-Mobile
2025-01-22 00:00:00-05:00,215.82278675534036,217.46713026865567,214.72983806991735,214.8282928466797,4124000,TMUS,T-Mobile
2025-01-23 00:00:00-05:00,215.30092234968964,216.03940075935705,212.06145531229478,212.72116088867188,3628400,TMUS,T-Mobile
2025-01-24 00:00:00-05:00,213.518732418564,215.24184872575987,212.42578375988165,215.21231079101562,3118500,TMUS,T-Mobile
2025-01-27 00:00:00-05:00,213.4596318297624,219.8991717504079,213.4596318297624,218.02835083007812,4153100,TMUS,T-Mobile
2025-01-28 00:00:00-05:00,216.8271223180142,220.71643908537234,215.43877924916225,217.74282836914062,3975500,TMUS,T-Mobile
2025-01-29 00:00:00-05:00,234.34382169895247,237.69158457061323,229.64709467908347,231.53759765625,8859500,TMUS,T-Mobile
